date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2016.10.20 10:00:00,81.00,7.18,0.00,1010.30,99.01,594.00,1.75,207.50,7.20
2016.10.20 11:00:00,73.25,8.55,0.00,1010.13,163.33,929.50,2.50,203.25,7.30
2016.10.20 12:00:00,69.25,9.88,0.00,1009.90,182.30,1117.50,2.50,191.00,6.40
2016.10.20 13:00:00,63.00,11.10,0.00,1009.28,230.33,1121.00,2.75,206.25,8.10
2016.10.20 14:00:00,60.25,10.68,0.00,1008.93,151.40,628.25,1.75,231.00,5.88
2016.10.20 15:00:00,67.00,10.03,0.00,1008.73,115.37,475.75,1.00,147.00,0.00
2016.10.20 16:00:00,58.25,11.18,0.00,1008.53,206.97,318.75,1.00,184.50,1.35
2016.10.20 17:00:00,64.75,11.28,0.00,1008.53,138.34,114.00,0.50,148.25,0.73
2016.10.20 18:00:00,89.75,5.80,0.00,1008.45,1.37,5.75,0.00,92.75,0.00
2016.10.20 19:00:00,83.00,5.78,0.00,1008.65,0.00,2.00,0.00,152.75,5.05
2016.10.20 20:00:00,80.00,6.15,0.00,1008.48,0.00,2.00,0.00,165.75,5.53
2016.10.20 21:00:00,83.25,5.38,0.00,1008.33,0.00,2.00,0.00,254.00,2.80
2016.10.20 22:00:00,84.50,4.50,0.00,1008.25,0.00,2.00,0.00,131.00,2.43
2016.10.20 23:00:00,80.75,4.98,0.00,1008.30,0.00,2.00,0.00,206.50,1.28
2016.10.21 00:00:00,81.50,4.53,0.00,1008.35,0.00,2.00,0.00,216.75,2.70
2016.10.21 01:00:00,83.00,4.30,0.00,1008.30,0.00,2.00,0.00,276.00,0.00
2016.10.21 02:00:00,87.75,2.88,0.00,1008.23,0.00,1.75,0.00,190.00,1.00
2016.10.21 03:00:00,91.25,3.55,0.00,1008.03,0.00,2.00,0.00,231.25,0.80
2016.10.21 04:00:00,82.00,4.65,0.00,1007.65,0.00,2.00,0.00,180.50,3.43
2016.10.21 05:00:00,80.50,4.25,0.00,1007.45,0.00,2.00,0.00,162.00,3.85
2016.10.21 06:00:00,80.75,4.45,0.00,1007.35,0.00,2.00,0.00,219.50,3.18
2016.10.21 07:00:00,84.25,3.13,0.00,1007.63,4.70,22.00,0.00,208.25,0.73
2016.10.21 08:00:00,88.50,2.95,0.00,1008.13,48.49,184.50,0.75,258.50,0.00
2016.10.21 09:00:00,72.50,5.83,0.00,1008.35,84.44,338.25,1.00,202.25,5.60
2016.10.21 10:00:00,71.75,6.45,0.00,1008.38,108.88,447.50,1.00,213.00,4.43
2016.10.21 11:00:00,71.00,6.95,0.00,1008.60,112.20,454.25,1.00,228.50,5.13
2016.10.21 12:00:00,72.25,7.40,0.00,1008.78,152.79,665.75,1.75,234.25,3.23
2016.10.21 13:00:00,74.25,8.08,0.00,1008.63,113.12,445.50,1.25,260.00,3.35
2016.10.21 14:00:00,75.50,7.75,0.00,1008.53,79.68,284.75,1.00,281.75,0.20
2016.10.21 15:00:00,79.00,7.38,0.45,1008.75,75.52,323.75,1.00,247.00,1.98
2016.10.21 16:00:00,81.75,7.13,0.00,1008.83,26.59,104.75,0.25,265.75,0.65
2016.10.21 17:00:00,82.00,7.10,0.00,1008.80,19.95,86.00,0.00,277.00,0.40
2016.10.21 18:00:00,81.80,6.74,0.00,1009.12,11.97,52.40,0.00,268.20,0.24
2016.10.21 19:00:00,81.75,6.00,0.00,1010.05,0.00,2.00,0.00,216.00,1.08
2016.10.21 20:00:00,83.25,5.83,0.00,1010.15,0.00,2.00,0.00,214.25,3.70
2016.10.21 21:00:00,84.75,5.53,0.00,1010.33,0.00,2.00,0.00,217.00,1.18
2016.10.21 22:00:00,90.25,4.53,0.00,1010.35,0.00,2.00,0.00,131.50,0.00
2016.10.21 23:00:00,90.25,4.20,0.00,1010.28,0.00,2.00,0.00,219.00,0.73
2016.10.22 00:00:00,88.50,4.48,0.00,1010.20,0.00,2.00,0.00,214.25,0.00
2016.10.22 01:00:00,89.00,4.70,0.00,1009.98,0.00,2.00,0.00,73.75,0.00
2016.10.22 02:00:00,91.00,4.50,0.00,1009.78,0.00,2.00,0.00,162.75,0.00
2016.10.22 03:00:00,91.00,4.28,0.00,1009.50,0.00,2.00,0.00,162.75,0.00
2016.10.22 04:00:00,92.25,3.73,0.00,1009.18,0.00,2.00,0.00,171.75,0.00
2016.10.22 05:00:00,92.00,3.98,0.00,1009.18,0.00,2.00,0.00,236.25,0.00
2016.10.22 06:00:00,89.75,4.68,0.00,1009.13,0.00,2.00,0.00,223.50,0.00
2016.10.22 07:00:00,90.00,4.48,0.00,1009.33,3.19,17.25,0.00,279.50,0.00
2016.10.22 08:00:00,90.50,4.83,0.00,1009.53,42.47,160.25,0.75,262.75,0.00
2016.10.22 09:00:00,79.25,6.45,0.00,1009.65,109.71,496.25,1.50,209.25,2.50
2016.10.22 10:00:00,70.00,8.00,0.00,1009.38,173.90,833.50,2.25,248.75,0.83
2016.10.22 11:00:00,53.00,10.65,0.00,1009.28,197.17,1133.75,3.00,213.75,1.90
2016.10.22 12:00:00,51.25,11.50,0.00,1009.15,235.50,1348.00,3.25,224.25,3.25
2016.10.22 13:00:00,50.75,11.48,0.00,1008.95,276.14,1162.25,3.00,251.50,4.78
2016.10.22 14:00:00,51.50,11.23,0.00,1008.68,145.53,612.00,2.00,241.25,0.73
2016.10.22 15:00:00,48.25,12.48,0.00,1008.30,419.06,477.25,1.00,256.75,0.73
2016.10.22 16:00:00,46.25,13.83,0.00,1008.28,317.68,301.50,1.00,191.50,0.00
2016.10.22 17:00:00,63.25,10.80,0.00,1008.35,102.27,99.25,0.50,193.25,0.00
2016.10.22 18:00:00,79.75,6.38,0.00,1008.65,0.82,4.50,0.00,186.50,0.00
2016.10.22 19:00:00,88.00,4.15,0.00,1009.03,0.00,2.00,0.00,244.50,0.00
2016.10.22 20:00:00,92.00,3.20,0.00,1009.23,0.00,1.75,0.00,242.75,0.00
2016.10.22 21:00:00,91.00,2.85,0.00,1009.43,0.00,2.00,0.00,308.50,0.00
2016.10.22 22:00:00,91.00,2.68,0.00,1009.53,0.00,2.00,0.00,102.25,0.00
2016.10.22 23:00:00,90.25,2.18,0.00,1009.50,0.00,2.00,0.00,321.50,0.00
2016.10.23 00:00:00,90.75,1.65,0.00,1009.40,0.00,1.75,0.00,246.25,0.00
2016.10.23 01:00:00,91.00,1.28,0.00,1009.25,0.00,2.00,0.00,242.50,0.00
2016.10.23 02:00:00,92.00,2.10,0.00,1009.00,0.00,2.00,0.00,113.75,0.00
2016.10.23 03:00:00,91.00,2.53,0.00,1008.70,0.00,2.00,0.00,240.75,0.00
2016.10.23 04:00:00,91.00,2.55,0.00,1008.43,0.00,2.00,0.00,175.25,0.00
2016.10.23 05:00:00,91.75,1.48,0.00,1008.23,0.00,2.00,0.00,11.75,0.00
2016.10.23 06:00:00,91.75,1.48,0.00,1008.10,0.00,2.00,0.00,323.75,0.00
2016.10.23 07:00:00,91.75,0.95,0.00,1008.05,4.09,18.25,0.00,222.50,0.00
2016.10.23 08:00:00,93.50,2.13,0.00,1008.53,45.59,174.50,0.75,161.75,2.80
2016.10.23 09:00:00,92.75,4.65,0.00,1008.43,104.43,519.75,1.25,145.50,0.90
2016.10.23 10:00:00,69.50,8.20,0.00,1008.38,158.03,847.25,2.00,88.25,1.80
2016.10.23 11:00:00,65.75,9.75,0.00,1008.18,202.40,1049.00,2.75,198.25,2.35
2016.10.23 12:00:00,65.00,10.35,0.00,1007.85,165.97,1151.25,3.00,125.50,3.15
2016.10.23 13:00:00,59.00,10.98,0.00,1007.65,152.41,1105.50,2.75,51.50,7.75
2016.10.23 14:00:00,61.00,11.23,0.00,1006.85,128.45,574.50,1.75,67.25,9.20
2016.10.23 15:00:00,66.50,10.05,0.00,1006.60,337.55,472.25,1.00,60.25,12.15
2016.10.23 16:00:00,74.00,8.30,0.00,1006.93,62.62,264.50,1.00,211.75,4.95
2016.10.23 17:00:00,80.00,6.95,0.00,1007.05,17.44,59.00,0.00,130.00,6.75
2016.10.23 18:00:00,83.00,6.25,0.00,1007.05,0.18,3.75,0.00,145.75,2.43
2016.10.23 19:00:00,85.75,5.93,0.00,1007.35,0.00,2.00,0.00,61.00,5.68
2016.10.23 20:00:00,86.75,5.45,0.00,1007.98,0.00,2.00,0.00,65.50,7.10
2016.10.23 21:00:00,90.25,5.05,0.00,1008.48,0.00,2.00,0.00,271.75,0.18
2016.10.23 22:00:00,91.50,5.08,0.00,1008.60,0.00,2.00,0.00,283.25,0.00
2016.10.23 23:00:00,91.50,5.75,0.00,1008.68,0.00,2.00,0.00,137.00,0.18
2016.10.24 00:00:00,90.75,5.88,0.00,1008.55,0.00,2.00,0.00,247.75,0.35
2016.10.24 01:00:00,89.50,6.00,0.00,1008.70,0.00,2.00,0.00,165.75,0.80
2016.10.24 02:00:00,88.00,6.68,0.00,1008.80,0.00,2.00,0.00,275.00,0.00
2016.10.24 03:00:00,88.75,6.60,0.00,1008.75,0.00,2.00,0.00,220.50,0.00
2016.10.24 04:00:00,90.00,5.90,0.00,1009.05,0.00,2.00,0.00,335.75,0.00
2016.10.24 05:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 06:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 07:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 08:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 09:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 10:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 11:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 12:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 13:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 14:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 15:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 16:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 17:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 18:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 19:00:00,90.00,5.90,0.00,1009.10,0.00,2.00,0.00,354.00,0.00
2016.10.24 20:00:00,90.33,6.83,0.00,1009.33,0.00,2.00,0.00,312.00,0.00
2016.10.24 21:00:00,91.75,8.70,0.00,1009.95,0.00,2.00,0.00,112.75,0.00
2016.10.24 22:00:00,90.50,8.48,0.00,1010.10,0.00,2.00,0.00,276.50,0.00
2016.10.24 23:00:00,90.75,7.55,0.00,1010.13,0.00,2.00,0.00,152.00,0.00
2016.10.25 00:00:00,92.00,7.03,0.00,1010.23,0.00,2.00,0.00,248.50,0.00
2016.10.25 01:00:00,92.50,6.68,0.00,1010.40,0.00,1.75,0.00,252.25,0.00
2016.10.25 02:00:00,91.00,7.48,0.00,1010.70,0.00,2.00,0.00,113.50,1.18
2016.10.25 03:00:00,88.25,7.53,0.00,1010.83,0.00,2.00,0.00,213.00,0.45
2016.10.25 04:00:00,91.25,6.73,0.00,1011.35,0.00,2.00,0.00,167.00,1.18
2016.10.25 05:00:00,87.25,8.98,0.00,1013.55,0.00,2.00,0.00,262.50,0.00
2016.10.25 06:00:00,85.75,10.53,0.00,1014.68,0.00,2.00,0.00,203.25,0.45
2016.10.25 07:00:00,89.00,10.73,0.00,1015.23,0.39,6.25,0.00,84.50,0.45
2016.10.25 08:00:00,88.50,11.60,0.00,1016.20,8.17,29.00,0.00,209.75,0.00
2016.10.25 09:00:00,88.75,12.23,1.35,1017.28,65.17,234.25,0.75,153.25,5.15
2016.10.25 10:00:00,84.00,13.93,0.00,1016.80,157.91,617.00,1.75,156.50,9.28
2016.10.25 11:00:00,82.25,14.55,0.00,1016.88,137.28,577.50,1.50,199.75,6.05
2016.10.25 12:00:00,76.75,15.40,0.00,1016.83,123.87,504.50,1.25,257.25,1.63
2016.10.25 13:00:00,75.25,15.68,0.00,1016.53,128.31,497.50,1.25,305.00,0.00
2016.10.25 14:00:00,72.00,15.88,0.00,1016.13,165.98,611.75,2.00,214.75,1.08
2016.10.25 15:00:00,74.25,15.60,0.00,1016.18,110.05,412.25,1.00,241.50,1.08
2016.10.25 16:00:00,79.75,14.90,0.00,1016.45,31.96,133.25,0.75,230.00,0.00
2016.10.25 17:00:00,85.50,14.03,0.45,1016.63,3.65,19.25,0.00,230.50,0.00
2016.10.25 18:00:00,91.25,13.18,1.80,1016.88,0.00,2.25,0.00,160.25,0.00
2016.10.25 19:00:00,93.00,12.90,1.80,1017.48,0.00,2.00,0.00,16.75,0.00
2016.10.25 20:00:00,93.75,12.93,1.80,1017.70,0.00,2.00,0.00,154.50,0.00
2016.10.25 21:00:00,93.00,12.63,0.90,1017.68,0.00,2.00,0.00,164.00,0.00
2016.10.25 22:00:00,93.00,12.35,1.35,1017.85,0.00,2.00,0.00,296.75,0.00
2016.10.25 23:00:00,93.25,12.10,1.35,1017.80,0.00,2.00,0.00,147.75,0.00
2016.10.26 00:00:00,94.00,11.73,0.45,1018.10,0.00,2.00,0.00,263.25,0.00
2016.10.26 01:00:00,94.00,11.30,0.00,1018.20,0.00,2.00,0.00,244.25,0.00
2016.10.26 02:00:00,93.25,11.03,0.00,1018.63,0.00,2.00,0.00,258.25,0.00
2016.10.26 03:00:00,93.50,10.83,0.00,1018.85,0.00,2.00,0.00,253.75,0.00
2016.10.26 04:00:00,93.00,10.53,0.00,1019.05,0.00,2.00,0.00,255.50,0.18
2016.10.26 05:00:00,93.00,10.38,0.00,1019.23,0.00,2.00,0.00,256.25,0.00
2016.10.26 06:00:00,92.75,10.20,0.00,1019.40,0.00,2.00,0.00,290.25,0.00
2016.10.26 07:00:00,92.50,9.98,0.00,1020.18,0.27,5.50,0.00,260.75,0.00
2016.10.26 08:00:00,92.75,9.65,0.00,1020.73,14.35,78.50,0.25,282.75,0.00
2016.10.26 09:00:00,90.25,9.70,0.00,1020.75,81.54,240.25,1.00,225.50,0.55
2016.10.26 10:00:00,84.25,10.15,0.00,1020.83,150.94,610.00,1.75,191.00,1.10
2016.10.26 11:00:00,74.75,12.05,0.00,1020.90,211.57,916.50,2.50,257.25,0.55
2016.10.26 12:00:00,71.00,13.38,0.00,1020.65,221.75,1072.75,2.75,260.50,0.35
2016.10.26 13:00:00,74.25,13.40,0.00,1020.55,204.63,793.00,2.00,275.00,0.28
2016.10.26 14:00:00,77.00,12.65,0.00,1020.18,152.16,597.75,1.50,74.25,0.90
2016.10.26 15:00:00,77.75,11.95,0.00,1020.45,170.78,552.25,1.50,310.25,0.00
2016.10.26 16:00:00,75.00,12.28,0.00,1020.58,152.89,286.25,1.00,188.75,0.73
2016.10.26 17:00:00,82.25,11.25,0.00,1020.73,23.14,87.00,0.25,177.00,0.00
2016.10.26 18:00:00,90.00,10.15,0.00,1021.13,0.50,4.50,0.00,203.50,0.00
2016.10.26 19:00:00,92.75,9.13,0.00,1021.48,0.00,2.00,0.00,102.25,0.00
2016.10.26 20:00:00,93.00,9.10,0.00,1021.75,0.00,2.00,0.00,191.75,0.00
2016.10.26 21:00:00,93.00,9.30,0.00,1022.18,0.00,2.00,0.00,253.50,0.00
2016.10.26 22:00:00,93.75,9.13,0.00,1022.50,0.00,2.00,0.00,263.50,0.00
2016.10.26 23:00:00,94.50,8.78,0.00,1022.60,0.00,2.00,0.00,178.00,0.00
2016.10.27 00:00:00,94.75,8.30,0.00,1022.75,0.00,2.00,0.00,307.00,0.00
2016.10.27 01:00:00,94.50,8.68,0.00,1022.95,0.00,2.00,0.00,221.00,0.00
2016.10.27 02:00:00,94.50,8.88,0.00,1023.33,0.00,2.00,0.00,135.25,0.00
2016.10.27 03:00:00,95.00,8.75,0.00,1023.35,0.00,2.00,0.00,160.00,0.10
2016.10.27 04:00:00,94.75,8.55,0.00,1023.55,0.00,2.00,0.00,267.00,0.00
2016.10.27 05:00:00,91.50,8.63,0.00,1023.85,0.00,2.00,0.00,237.75,0.80
2016.10.27 06:00:00,85.50,8.68,0.00,1024.18,0.00,2.00,0.00,251.00,0.35
2016.10.27 07:00:00,84.00,8.33,0.00,1024.43,0.23,4.50,0.00,230.00,1.73
2016.10.27 08:00:00,80.25,8.45,0.00,1025.35,17.50,74.50,0.25,230.75,4.58
2016.10.27 09:00:00,80.75,8.63,0.00,1025.98,54.60,219.25,1.00,255.25,1.63
2016.10.27 10:00:00,76.75,9.08,0.00,1026.58,91.39,364.25,1.00,252.50,3.70
2016.10.27 11:00:00,75.00,9.28,0.00,1027.05,115.61,468.00,1.25,262.25,1.90
2016.10.27 12:00:00,71.00,10.30,0.00,1026.98,163.70,699.25,2.00,250.25,4.68
2016.10.27 13:00:00,71.25,10.35,0.00,1026.83,102.37,405.25,1.00,246.50,0.28
2016.10.27 14:00:00,69.00,10.83,0.00,1026.88,181.21,716.50,2.00,235.50,0.45
2016.10.27 15:00:00,65.25,11.43,0.00,1026.55,254.80,530.00,1.25,254.25,0.53
2016.10.27 16:00:00,62.00,12.05,0.00,1026.73,201.80,312.25,1.00,265.50,0.80
2016.10.27 17:00:00,70.75,10.98,0.00,1026.88,47.78,92.25,0.50,196.25,0.80
2016.10.27 18:00:00,83.75,8.53,0.00,1027.33,0.31,3.50,0.00,263.00,0.00
2016.10.27 19:00:00,88.00,7.75,0.00,1027.95,0.00,2.00,0.00,227.00,0.00
2016.10.27 20:00:00,88.50,7.78,0.00,1027.98,0.00,2.00,0.00,238.50,0.00
2016.10.27 21:00:00,89.75,7.60,0.00,1028.28,0.00,2.00,0.00,114.00,0.00
2016.10.27 22:00:00,90.00,7.23,0.00,1028.15,0.00,2.00,0.00,103.00,0.00
2016.10.27 23:00:00,92.75,5.63,0.00,1027.83,0.00,2.00,0.00,234.75,0.00
2016.10.28 00:00:00,94.00,4.63,0.00,1027.85,0.00,2.00,0.00,44.00,0.00
2016.10.28 01:00:00,95.00,4.33,0.00,1027.45,0.00,2.00,0.00,27.75,0.00
2016.10.28 02:00:00,95.00,3.88,0.00,1027.28,0.00,2.00,0.00,236.75,0.00
2016.10.28 03:00:00,94.00,3.28,0.00,1027.00,0.00,2.00,0.00,171.25,0.00
2016.10.28 04:00:00,92.00,2.68,0.00,1026.68,0.00,2.00,0.00,319.50,0.00
2016.10.28 05:00:00,91.25,2.18,0.00,1027.08,0.00,2.00,0.00,329.25,0.00
2016.10.28 06:00:00,91.00,1.50,0.45,1026.65,0.00,2.00,0.00,265.75,0.00
2016.10.28 07:00:00,92.00,2.65,0.00,1026.73,1.98,7.75,0.00,331.50,0.00
2016.10.28 08:00:00,92.50,2.33,0.00,1027.33,36.27,131.50,0.75,299.75,0.00
2016.10.28 09:00:00,94.75,5.68,0.00,1027.38,73.70,430.75,1.25,309.75,0.00
2016.10.28 10:00:00,70.50,10.38,0.00,1027.35,107.66,735.00,2.00,227.75,3.53
2016.10.28 11:00:00,61.75,11.18,0.00,1027.45,158.05,968.50,2.25,209.75,2.78
2016.10.28 12:00:00,55.50,12.90,0.00,1027.00,193.15,1081.25,2.50,217.50,1.63
2016.10.28 13:00:00,55.75,13.13,0.00,1026.78,167.35,1012.50,2.50,260.75,1.90
2016.10.28 14:00:00,60.00,12.48,0.00,1026.48,174.33,658.50,2.00,236.00,2.15
2016.10.28 15:00:00,59.75,12.98,0.00,1026.50,368.45,473.00,1.00,238.50,5.58
2016.10.28 16:00:00,60.00,13.78,0.00,1026.80,268.17,304.50,1.00,178.50,2.18
2016.10.28 17:00:00,71.50,11.75,0.00,1026.60,50.98,81.25,0.50,273.25,0.00
2016.10.28 18:00:00,83.25,8.28,0.00,1026.98,0.45,3.25,0.00,35.00,0.00
2016.10.28 19:00:00,90.50,6.33,0.00,1027.10,0.00,2.00,0.00,195.25,0.00
2016.10.28 20:00:00,93.00,5.80,0.00,1027.33,0.00,2.00,0.00,75.50,0.00
2016.10.28 21:00:00,94.00,7.10,0.00,1027.50,0.00,2.00,0.00,207.75,0.00
2016.10.28 22:00:00,93.50,8.00,0.00,1027.53,0.00,1.75,0.00,281.25,0.00
2016.10.28 23:00:00,86.50,8.48,0.00,1027.28,0.00,2.00,0.00,227.00,0.10
2016.10.29 00:00:00,78.50,9.05,0.00,1027.15,0.00,2.00,0.00,236.50,0.90
2016.10.29 01:00:00,78.50,9.10,0.00,1026.70,0.00,2.00,0.00,224.25,3.45
2016.10.29 02:00:00,79.75,9.10,0.00,1026.53,0.00,2.00,0.00,239.00,0.00
2016.10.29 03:00:00,83.25,8.93,0.00,1026.60,0.00,2.00,0.00,225.25,1.18
2016.10.29 04:00:00,84.50,8.80,0.00,1026.33,0.00,2.00,0.00,225.75,1.98
2016.10.29 05:00:00,85.00,8.70,0.00,1026.20,0.00,2.00,0.00,211.75,3.43
2016.10.29 06:00:00,86.00,8.65,0.00,1025.95,0.00,2.00,0.00,226.00,1.80
2016.10.29 07:00:00,86.50,8.60,0.00,1025.85,0.24,4.25,0.00,223.50,2.60
2016.10.29 08:00:00,86.50,8.63,0.00,1026.10,18.53,77.00,0.25,221.50,2.70
2016.10.29 09:00:00,83.00,9.10,0.00,1026.25,49.17,199.00,1.00,250.50,2.25
2016.10.29 10:00:00,88.50,8.98,0.00,1026.30,87.36,379.50,1.00,244.75,1.80
2016.10.29 11:00:00,91.25,9.00,0.45,1026.40,111.03,506.00,1.25,226.50,5.78
2016.10.29 12:00:00,91.25,9.20,0.00,1025.93,81.72,373.25,1.00,239.75,5.05
2016.10.29 13:00:00,91.75,9.33,0.90,1025.65,68.41,294.25,1.00,257.50,0.63
2016.10.29 14:00:00,92.50,9.55,0.45,1025.05,64.59,260.50,1.00,226.75,2.78
2016.10.29 15:00:00,91.25,9.75,0.00,1024.65,35.65,146.25,1.00,244.00,1.45
2016.10.29 16:00:00,91.00,9.63,0.00,1024.50,31.74,132.25,1.00,232.50,3.70
2016.10.29 17:00:00,88.25,9.50,0.00,1024.30,12.36,53.25,0.25,226.75,3.43
2016.10.29 18:00:00,85.00,9.18,0.00,1024.45,0.07,2.75,0.00,237.75,2.43
2016.10.29 19:00:00,87.75,8.45,0.00,1024.73,0.00,2.00,0.00,213.50,3.80
2016.10.29 20:00:00,90.00,8.08,0.00,1025.03,0.00,1.75,0.00,222.00,2.53
2016.10.29 21:00:00,91.25,7.13,0.00,1025.13,0.00,2.00,0.00,259.00,0.00
2016.10.29 22:00:00,93.00,6.63,0.00,1024.95,0.00,2.00,0.00,258.50,0.55
2016.10.29 23:00:00,93.25,7.20,0.00,1024.83,0.00,2.00,0.00,229.75,0.00
2016.10.30 00:00:00,92.25,8.33,0.00,1024.75,0.00,2.00,0.00,243.50,2.60
2016.10.30 01:00:00,91.75,7.98,0.00,1024.55,0.00,2.00,0.00,242.25,0.35
2016.10.30 02:00:00,88.38,7.54,0.00,1024.10,0.00,2.00,0.00,230.75,3.06
2016.10.30 03:00:00,88.25,7.05,0.00,1023.85,0.00,2.00,0.00,233.50,0.18
2016.10.30 04:00:00,91.25,6.10,0.00,1023.75,0.00,2.00,0.00,247.75,0.00
2016.10.30 05:00:00,92.00,6.00,0.00,1023.58,0.00,2.00,0.00,78.75,0.00
2016.10.30 06:00:00,92.50,6.00,0.00,1023.50,0.46,4.25,0.00,108.75,0.00
2016.10.30 07:00:00,92.50,6.30,0.00,1023.70,19.90,75.25,0.25,214.75,0.55
2016.10.30 08:00:00,87.00,7.30,0.00,1024.13,79.83,323.50,1.00,241.25,0.00
2016.10.30 09:00:00,78.25,7.88,0.00,1024.03,125.18,518.75,1.50,183.00,0.00
2016.10.30 10:00:00,67.75,8.85,0.00,1023.70,188.12,833.00,2.00,226.25,0.00
2016.10.30 11:00:00,66.00,9.63,0.00,1023.30,182.07,752.75,2.00,237.50,2.73
2016.10.30 12:00:00,69.50,9.68,0.00,1023.03,165.93,717.75,2.00,241.50,0.28
2016.10.30 13:00:00,65.50,10.50,0.00,1022.83,161.08,644.00,2.00,208.50,0.10
2016.10.30 14:00:00,69.00,9.90,0.00,1022.35,114.32,432.25,1.00,257.75,0.00
2016.10.30 15:00:00,69.00,9.83,0.00,1022.23,96.89,282.00,1.00,254.00,0.00
2016.10.30 16:00:00,71.25,9.43,0.00,1022.33,27.74,71.00,0.25,281.25,0.10
2016.10.30 17:00:00,81.00,8.00,0.00,1022.75,0.00,2.75,0.00,99.00,0.00
2016.10.30 18:00:00,83.00,7.83,0.00,1022.85,0.00,2.00,0.00,291.75,0.00
2016.10.30 19:00:00,87.00,7.55,0.00,1023.28,0.00,2.00,0.00,111.75,0.00
2016.10.30 20:00:00,87.50,7.43,0.00,1023.35,0.00,2.00,0.00,139.75,0.00
2016.10.30 21:00:00,87.50,7.33,0.00,1023.58,0.00,2.00,0.00,93.75,0.00
2016.10.30 22:00:00,84.75,7.18,0.00,1023.53,0.00,2.00,0.00,179.75,0.00
2016.10.30 23:00:00,86.00,6.95,0.00,1023.33,0.00,2.00,0.00,324.50,0.00
2016.10.31 00:00:00,88.75,6.70,0.00,1023.05,0.00,2.00,0.00,103.25,0.00
2016.10.31 01:00:00,88.00,6.45,0.00,1022.80,0.00,2.00,0.00,240.50,0.00
2016.10.31 02:00:00,90.50,5.38,0.00,1022.50,0.00,2.00,0.00,183.50,0.00
2016.10.31 03:00:00,93.25,3.83,0.00,1022.25,0.00,2.00,0.00,161.25,0.00
2016.10.31 04:00:00,90.25,2.80,0.00,1022.33,0.00,1.75,0.00,304.50,0.00
2016.10.31 05:00:00,90.00,2.25,0.00,1022.28,0.00,2.00,0.00,231.75,0.00
2016.10.31 06:00:00,90.50,1.30,0.00,1022.38,1.16,5.75,0.00,312.25,0.00
2016.10.31 07:00:00,90.50,2.08,0.00,1022.80,29.20,104.75,0.50,174.50,0.00
2016.10.31 08:00:00,94.50,3.90,0.00,1023.00,98.31,342.50,1.00,213.00,0.00
2016.10.31 09:00:00,91.25,6.25,0.00,1022.93,105.26,700.50,2.00,241.25,0.55
2016.10.31 10:00:00,66.00,10.80,0.00,1022.75,148.26,949.25,2.25,187.50,0.00
2016.10.31 11:00:00,59.25,12.35,0.00,1022.43,187.60,1112.25,3.00,190.25,0.73
2016.10.31 12:00:00,57.50,13.45,0.00,1021.75,128.38,932.75,2.50,125.75,0.10
2016.10.31 13:00:00,59.75,12.13,0.00,1021.03,110.44,548.25,1.50,195.25,0.00
2016.10.31 14:00:00,61.25,11.95,0.00,1020.65,339.16,434.00,1.00,224.50,0.90
2016.10.31 15:00:00,66.00,11.38,0.00,1020.63,291.00,265.50,1.00,173.00,0.20
2016.10.31 16:00:00,72.00,10.00,0.00,1020.40,73.75,74.25,0.25,257.00,0.10
2016.10.31 17:00:00,85.50,6.23,0.00,1020.35,0.16,2.75,0.00,32.50,0.00
2016.10.31 18:00:00,90.75,4.65,0.00,1020.50,0.00,2.00,0.00,294.25,0.00
2016.10.31 19:00:00,92.75,3.50,0.00,1020.70,0.00,2.00,0.00,99.00,0.00
2016.10.31 20:00:00,93.00,3.35,0.00,1020.95,0.00,2.00,0.00,114.00,0.00
2016.10.31 21:00:00,91.00,2.78,0.00,1020.88,0.00,2.00,0.00,229.25,0.00
2016.10.31 22:00:00,90.50,2.30,0.00,1020.55,0.00,2.00,0.00,196.75,0.00
2016.10.31 23:00:00,90.50,1.98,0.00,1020.50,0.00,2.00,0.00,325.75,0.00
